# klaverjas spoor; spellen=200; zaad=1
182;4;1;3;3;B;40
182;4;2;2;3;H;36
182;4;3;1;0;V;29
182;5;0;3;2;T;7
182;5;1;4;1;H;53
182;5;2;1;2;B;4
182;5;3;2;2;V;38
182;6;0;3;1;9;13
182;6;1;4;1;A;40
182;6;2;1;1;8;23
182;6;3;2;1;7;24
182;7;0;2;0;8;58
182;7;1;3;0;7;40
182;7;2;4;3;T;69
182;7;3;1;2;8;53
182;8;0;4;3;9;9
182;8;1;3;2;9;53
182;8;2;2;1;B;68
182;8;3;1;1;V;53
182;=;0;100;52;60;30
183;1;0;2;2;T;7
183;1;1;3;0;8;53
183;1;2;4;2;B;6
183;1;3;1;2;9;38
183;2;0;4;3;A;9
183;2;1;3;3;H;40
183;2;2;2;3;8;36
183;2;3;1;3;7;3
183;3;0;4;3;T;7
183;3;1;3;3;9;40
183;3;2;2;1;H;68
183;3;3;1;3;B;38
183;4;0;4;3;V;5
183;4;1;3;2;8;65
183;4;2;2;2;V;29
183;4;3;1;1;8;53
183;5;0;2;1;A;8
183;5;1;3;0;9;53
183;5;2;4;0;H;53
183;5;3;1;1;9;3
183;6;0;2;0;B;54
183;6;1;3;0;V;34
183;6;2;4;2;H;12
183;6;3;1;0;7;34
183;7;0;4;2;A;57
183;7;1;3;2;7;40
183;7;2;2;1;V;68
183;7;3;1;1;B;53
183;8;0;4;1;T;9
183;8;1;3;0;A;53
183;8;2;2;1;7;36
183;8;3;1;0;T;53
183;=;2;0;152;0;50
184;1;0;1;1;B;54
184;1;1;4;1;9;34
184;1;2;3;0;H;12
184;1;3;2;1;8;34
184;2;0;1;1;7;47
184;2;1;4;1;H;40
184;2;2;3;0;7;28
184;2;3;2;1;A;38
184;3;0;1;2;T;10
184;3;1;4;2;7;34
184;3;2;3;2;H;6
184;3;3;2;2;B;38
184;4;0;3;3;9;13
184;4;1;4;3;V;40
184;4;2;1;3;7;36
184;4;3;2;3;8;24
184;5;0;4;0;T;7
184;5;1;3;2;9;53
184;5;2;2;0;B;6
184;5;3;1;0;A;3
184;6;0;4;2;V;13
184;6;1;3;1;V;53
184;6;2;2;3;B;53
184;6;3;1;0;V;29
184;7;0;1;0;9;58
184;7;1;4;2;8;53
184;7;2;3;3;T;69
184;7;3;2;0;8;38
184;8;0;1;1;T;8
184;8;1;4;2;A;53
184;8;2;3;3;H;53
184;8;3;2;3;A;53
184;=;0;108;44;10;20
185;1;0;2;3;B;7
185;1;1;3;3;8;34
185;1;2;4;0;T;69
185;1;3;1;3;7;3
185;2;0;2;1;T;63
185;2;1;3;1;B;40
185;2;2;4;1;V;22
185;2;3;1;3;V;29
185;3;0;3;3;9;57
185;3;1;4;1;7;53
185;3;2;1;3;T;4
185;3;3;2;3;H;38
185;4;0;1;3;A;56
185;4;1;4;1;8;53
185;4;2;3;0;8;53
185;4;3;2;2;9;53
185;5;0;3;0;B;13
185;5;1;4;0;A;40
185;5;2;1;2;7;53
185;5;3;2;0;7;3
185;6;0;2;2;A;7
185;6;1;3;0;V;53
185;6;2;4;2;V;22
185;6;3;1;2;8;3
185;7;0;2;0;H;8
185;7;1;3;1;9;53
185;7;2;4;2;B;53
185;7;3;1;2;H;53
185;8;0;4;1;A;9
185;8;1;3;1;H;40
185;8;2;2;0;9;53
185;8;3;1;2;T;53
185;=;3;57;95;20;10
186;1;0;1;1;A;7
186;1;1;4;1;T;40
186;1;2;3;1;9;6
186;1;3;2;1;8;38
186;2;0;3;1;H;57
186;2;1;4;2;8;53
186;2;2;1;1;B;36
186;2;3;2;3;7;53
186;3;0;3;2;A;7
186;3;1;4;2;H;40
186;3;2;1;2;V;36
186;3;3;2;2;T;38
186;4;0;3;2;9;5
186;4;1;4;1;V;65
186;4;2;1;0;8;53
186;4;3;2;3;V;68
186;5;0;2;0;A;7
186;5;1;3;3;8;53
186;5;2;4;0;V;22
186;5;3;1;0;9;3
186;6;0;4;2;B;9
186;6;1;3;2;7;40
186;6;2;2;0;7;68
186;6;3;1;3;B;53
186;7;0;4;3;T;9
186;7;1;3;3;H;40
186;7;2;2;3;9;4
186;7;3;1;0;H;53
186;8;0;4;0;B;5
186;8;1;3;1;7;65
186;8;2;2;3;A;53
186;8;3;1;0;T;38
186;=;1;110;42;50;0
187;1;0;4;0;A;9
187;1;1;3;0;B;40
187;1;2;2;0;7;4
187;1;3;1;0;V;3
187;2;0;4;1;B;57
187;2;1;3;3;7;53
187;2;2;2;1;7;4
187;2;3;1;1;V;3
187;3;0;2;1;9;58
187;3;1;3;2;9;53
187;3;2;4;1;8;22
187;3;3;1;1;H;3
187;4;0;2;3;H;54
187;4;1;3;3;8;34
187;4;2;4;1;T;12
187;4;3;1;3;V;38
187;5;0;4;2;8;13
187;5;1;3;2;B;40
187;5;2;2;3;9;53
187;5;3;1;2;T;46
187;6;0;3;3;A;9
187;6;1;4;2;V;53
187;6;2;1;0;H;68
187;6;3;2;3;T;38
187;7;0;3;3;B;9
187;7;1;4;0;T;53
187;7;2;1;2;H;68
187;7;3;2;0;8;53
187;8;0;1;1;A;56
187;8;1;4;2;A;53
187;8;2;3;2;7;53
187;8;3;2;0;9;53
187;=;1;78;74;10;0
188;1;0;1;2;H;7
188;1;1;4;1;9;53
188;1;2;3;2;B;6
188;1;3;2;2;7;3
188;2;0;1;1;A;8
188;2;1;4;1;8;40
188;2;2;3;1;H;36
188;2;3;2;1;T;38
188;3;0;3;0;T;7
188;3;1;4;0;B;34
188;3;2;1;0;8;36
188;3;3;2;0;7;3
188;4;0;1;2;9;58
188;4;1;4;1;7;53
188;4;2;3;2;V;36
188;4;3;2;2;T;3
188;5;0;3;1;V;13
188;5;1;4;3;B;53
188;5;2;1;3;8;53
188;5;3;2;2;A;29
188;6;0;4;3;7;13
188;6;1;3;0;V;53
188;6;2;2;3;T;49
188;6;3;1;3;9;3
188;7;0;4;0;H;13
188;7;1;3;0;A;40
188;7;2;2;0;9;36
188;7;3;1;3;H;53
188;8;0;3;1;B;9
188;8;1;4;3;A;53
188;8;2;1;2;8;35
188;8;3;2;3;V;53
188;=;2;123;29;10;0
189;1;0;2;0;B;58
189;1;1;3;0;V;40
189;1;2;4;0;7;36
189;1;3;1;0;A;38
189;2;0;4;2;T;9
189;2;1;3;3;8;53
189;2;2;2;2;7;4
189;2;3;1;2;9;38
189;3;0;2;3;T;62
189;3;1;3;3;9;40
189;3;2;4;2;V;69
189;3;3;1;3;A;46
189;4;0;1;1;T;10
189;4;1;4;1;9;40
189;4;2;3;1;A;6
189;4;3;2;1;7;3
189;5;0;3;1;V;5
189;5;1;4;0;8;65
189;5;2;1;1;B;36
189;5;3;2;1;8;38
189;6;0;2;2;A;8
189;6;1;3;2;H;40
189;6;2;4;2;8;22
189;6;3;1;3;7;53
189;7;0;4;0;9;57
189;7;1;3;0;H;40
189;7;2;2;0;T;36
189;7;3;1;3;B;53
189;8;0;4;2;B;9
189;8;1;3;1;H;53
189;8;2;2;3;H;53
189;8;3;1;3;V;53
189;=;0;45;107;0;10
190;1;0;1;1;H;54
190;1;1;4;1;8;40
190;1;2;3;2;T;12
190;1;3;2;1;T;38
190;2;0;1;2;A;63
190;2;1;4;0;7;53
190;2;2;3;1;V;69
190;2;3;2;2;B;30
190;3;0;2;3;A;7
190;3;1;3;3;8;34
190;3;2;4;3;B;36
190;3;3;1;3;7;3
190;4;0;4;1;A;9
190;4;1;3;0;B;53
190;4;2;2;0;T;68
190;4;3;1;1;7;3
190;5;0;4;1;9;13
190;5;1;3;3;9;53
190;5;2;2;0;8;53
190;5;3;1;1;B;38
190;6;0;1;2;9;58
190;6;1;4;0;V;53
190;6;2;3;3;V;53
190;6;3;2;2;7;3
190;7;0;3;0;9;13
190;7;1;4;0;H;40
190;7;2;1;2;8;29
190;7;3;2;2;V;29
190;8;0;4;2;H;55
190;8;1;3;0;A;53
190;8;2;2;3;H;68
190;8;3;1;3;T;53
190;=;2;46;106;0;10
191;1;0;2;3;T;7
191;1;1;3;3;8;40
191;1;2;4;3;9;6
191;1;3;1;1;7;53
191;2;0;2;1;V;41
191;2;1;3;1;T;40
191;2;2;4;3;7;45
191;2;3;1;1;8;3
191;3;0;2;0;T;62
191;3;1;3;0;V;34
191;3;2;4;2;B;69
191;3;3;1;0;7;3
191;4;0;4;1;A;9
191;4;1;3;2;7;53
191;4;2;2;1;H;36
191;4;3;1;1;9;38
191;5;0;2;0;8;47
191;5;1;3;0;H;40
191;5;2;4;3;V;28
191;5;3;1;0;9;3
191;6;0;4;0;A;9
191;6;1;3;2;9;53
191;6;2;2;2;T;51
191;6;3;1;0;B;38
191;7;0;2;3;A;56
191;7;1;3;2;V;53
191;7;2;4;2;8;53
191;7;3;1;2;H;53
191;8;0;2;3;B;56
191;8;1;3;1;B;53
191;8;2;4;3;H;36
191;8;3;1;2;A;53
191;=;3;0;152;0;30
192;1;0;3;3;A;7
192;1;1;4;3;8;34
192;1;2;1;3;T;4
192;1;3;2;3;7;3
192;2;0;3;1;8;7
192;2;1;4;3;9;53
192;2;2;1;1;B;6
192;2;3;2;1;T;3
192;3;0;3;0;T;7
192;3;1;4;0;7;40
192;3;2;1;0;V;36
192;3;3;2;0;8;3
192;4;0;1;3;V;47
192;4;1;4;3;H;40
192;4;2;3;1;V;28
192;4;3;2;3;B;38
192;5;0;3;0;A;9
192;5;1;4;2;7;53
192;5;2;1;2;V;68
192;5;3;2;0;B;3
192;6;0;3;2;H;13
192;6;1;4;2;9;34
192;6;2;1;1;7;35
192;6;3;2;2;8;38
192;7;0;3;2;T;13
192;7;1;4;2;B;34
192;7;2;1;1;H;35
192;7;3;2;1;9;29
192;8;0;4;2;A;13
192;8;1;3;0;9;53
192;8;2;2;0;H;53
192;8;3;1;1;A;29
192;=;1;122;30;30;0
193;1;0;4;2;H;7
193;1;1;3;1;8;53
193;1;2;2;2;B;6
193;1;3;1;2;8;3
193;2;0;2;0;7;1
193;2;1;3;0;T;40
193;2;2;4;0;A;6
193;2;3;1;0;8;3
193;3;0;2;1;A;8
193;3;1;3;1;V;34
193;3;2;4;3;B;69
193;3;3;1;1;9;38
193;4;0;2;1;B;41
193;4;1;3;1;T;40
193;4;2;4;2;T;45
193;4;3;1;3;8;53
193;5;0;2;2;9;58
193;5;1;3;2;A;40
193;5;2;4;3;9;53
193;5;3;1;2;V;38
193;6;0;4;0;H;7
193;6;1;3;0;B;40
193;6;2;2;3;7;68
193;6;3;1;0;9;3
193;7;0;4;3;A;9
193;7;1;3;3;H;40
193;7;2;2;1;H;53
193;7;3;1;3;T;38
193;8;0;4;3;V;9
193;8;1;3;1;7;53
193;8;2;2;2;7;35
193;8;3;1;0;V;53
193;=;2;0;152;0;10
194;1;0;3;1;A;9
194;1;1;4;1;V;40
194;1;2;1;1;7;36
194;1;3;2;1;8;38
194;2;0;1;0;A;8
194;2;1;4;0;B;40
194;2;2;3;2;T;52
194;2;3;2;0;H;3
194;3;0;1;3;B;58
194;3;1;4;3;7;34
194;3;2;3;2;7;53
194;3;3;2;3;T;3
194;4;0;3;2;9;13
194;4;1;4;2;V;40
194;4;2;1;2;8;36
194;4;3;2;2;A;48
194;5;0;4;3;H;7
194;5;1;3;2;B;53
194;5;2;2;3;9;67
194;5;3;1;3;V;38
194;6;0;2;0;T;8
194;6;1;3;1;H;53
194;6;2;4;1;9;53
194;6;3;1;0;7;3
194;7;0;2;2;H;8
194;7;1;3;0;9;53
194;7;2;4;3;8;35
194;7;3;1;0;8;53
194;8;0;2;3;A;56
194;8;1;3;1;T;53
194;8;2;4;1;B;53
194;8;3;1;0;V;53
194;=;3;71;81;0;30
195;1;0;4;1;8;5
195;1;1;3;3;7;65
195;1;2;2;1;7;23
195;1;3;1;1;A;38
195;2;0;1;2;A;7
195;2;1;4;2;V;40
195;2;2;3;0;T;69
195;2;3;2;2;7;3
195;3;0;3;1;V;5
195;3;1;4;3;V;65
195;3;2;1;3;H;29
195;3;3;2;1;9;3
195;4;0;3;0;8;5
195;4;1;4;3;T;65
195;4;2;1;0;9;23
195;4;3;2;0;V;38
195;5;0;2;2;H;8
195;5;1;3;0;B;53
195;5;2;4;1;T;69
195;5;3;1;2;9;3
195;6;0;2;2;T;54
195;6;1;3;2;8;40
195;6;2;4;3;A;12
195;6;3;1;2;B;38
195;7;0;4;0;7;13
195;7;1;3;0;A;40
195;7;2;2;3;9;29
195;7;3;1;0;H;38
195;8;0;4;1;H;5
195;8;1;3;3;B;65
195;8;2;2;1;B;36
195;8;3;1;3;8;35
195;=;3;71;81;30;0
196;1;0;3;2;V;7
196;1;1;4;2;H;40
196;1;2;1;2;B;6
196;1;3;2;2;A;38
196;2;0;3;1;A;7
196;2;1;4;1;8;40
196;2;2;1;1;V;4
196;2;3;2;1;H;38
196;3;0;1;0;A;7
196;3;1;4;0;H;34
196;3;2;3;0;B;36
196;3;3;2;0;7;3
196;4;0;3;2;T;55
196;4;1;4;3;B;53
196;4;2;1;2;9;66
196;4;3;2;3;7;53
196;5;0;3;1;T;9
196;5;1;4;3;H;53
196;5;2;1;1;7;36
196;5;3;2;0;8;53
196;6;0;1;2;8;56
196;6;1;4;3;V;53
196;6;2;3;3;9;53
196;6;3;2;0;9;53
196;7;0;3;1;B;9
196;7;1;4;0;T;53
196;7;2;1;3;8;68
196;7;3;2;0;V;53
196;8;0;3;1;9;9
196;8;1;4;3;A;53
196;8;2;1;2;7;35
196;8;3;2;3;T;53
196;=;2;152;0;100;0
197;1;0;2;1;B;58
197;1;1;3;1;7;40
197;1;2;4;1;A;36
197;1;3;1;1;V;38
197;2;0;4;2;H;11
197;2;1;3;2;V;40
197;2;2;2;2;7;4
197;2;3;1;2;A;46
197;3;0;3;0;T;7
197;3;1;4;0;8;40
197;3;2;1;0;V;4
197;3;3;2;0;7;3
197;4;0;3;0;B;5
197;4;1;4;1;8;65
197;4;2;1;0;H;23
197;4;3;2;0;9;38
197;5;0;4;2;B;11
197;5;1;3;2;8;40
197;5;2;2;2;T;36
197;5;3;1;2;9;38
197;6;0;4;3;7;13
197;6;1;3;3;A;16
197;6;2;2;3;T;36
197;6;3;1;3;B;3
197;7;0;3;3;9;13
197;7;1;4;3;8;40
197;7;2;1;3;V;36
197;7;3;2;1;H;29
197;8;0;4;1;9;55
197;8;1;3;3;H;53
197;8;2;2;1;T;36
197;8;3;1;0;A;53
197;=;1;54;98;20;60
198;1;0;3;3;B;57
198;1;1;4;1;7;53
198;1;2;1;3;9;4
198;1;3;2;3;8;3
198;2;0;3;3;T;57
198;2;1;4;2;8;53
198;2;2;1;3;A;36
198;2;3;2;3;V;3
198;3;0;3;2;9;13
198;3;1;4;2;H;16
198;3;2;1;2;7;23
198;3;3;2;2;A;38
198;4;0;2;0;T;8
198;4;1;3;0;V;40
198;4;2;4;1;8;53
198;4;3;1;0;7;3
198;5;0;2;3;H;58
198;5;1;3;2;B;53
198;5;2;4;1;V;53
198;5;3;1;1;9;53
198;6;0;4;2;T;9
198;6;1;3;0;B;53
198;6;2;2;1;T;68
198;6;3;1;2;V;38
198;7;0;2;0;9;47
198;7;1;3;0;A;40
198;7;2;4;3;7;28
198;7;3;1;0;8;3
198;8;0;4;1;H;13
198;8;1;3;1;A;40
198;8;2;2;1;B;36
198;8;3;1;0;H;68
198;=;3;79;73;10;0
199;1;0;4;3;A;7
199;1;1;3;3;H;40
199;1;2;2;3;V;4
199;1;3;1;3;8;38
199;2;0;2;2;T;7
199;2;1;3;2;B;40
199;2;2;4;0;T;52
199;2;3;1;2;8;3
199;3;0;4;3;7;13
199;3;1;3;3;B;40
199;3;2;2;3;T;36
199;3;3;1;1;7;29
199;4;0;1;1;B;58
199;4;1;4;1;H;40
199;4;2;3;0;8;53
199;4;3;2;1;8;3
199;5;0;3;0;V;13
199;5;1;4;0;9;40
199;5;2;1;0;B;36
199;5;3;2;0;7;38
199;6;0;3;0;H;13
199;6;1;4;3;9;53
199;6;2;1;2;9;53
199;6;3;2;1;T;29
199;7;0;4;2;A;7
199;7;1;3;2;H;40
199;7;2;2;1;A;35
199;7;3;1;2;V;38
199;8;0;2;1;9;58
199;8;1;3;0;A;53
199;8;2;4;2;7;53
199;8;3;1;1;V;38
199;=;1;41;111;0;50
200;1;0;3;1;A;9
200;1;1;4;1;8;40
200;1;2;1;1;7;36
200;1;3;2;1;V;3
200;2;0;3;0;T;11
200;2;1;4;0;V;40
200;2;2;1;0;B;4
200;2;3;2;0;9;3
200;3;0;3;1;9;5
200;3;1;4;3;8;65
200;3;2;1;3;A;29
200;3;3;2;1;H;34
200;4;0;3;2;B;13
200;4;1;4;2;A;16
200;4;2;1;2;7;23
200;4;3;2;2;T;38
200;5;0;2;3;B;58
200;5;1;3;3;7;34
200;5;2;4;2;9;53
200;5;3;1;3;9;38
200;6;0;2;3;T;58
200;6;1;3;3;V;34
200;6;2;4;0;7;53
200;6;3;1;2;8;53
200;7;0;4;2;V;5
200;7;1;3;3;H;65
200;7;2;2;0;H;53
200;7;3;1;2;H;38
200;8;0;3;0;A;9
200;8;1;4;1;B;53
200;8;2;1;0;8;36
200;8;3;2;1;T;53
200;=;3;82;70;60;0
