# klaverjas spoor; spellen=200; zaad=1
182;4;1;3;2;T;40
182;4;2;4;2;9;22
182;4;3;1;2;8;3
182;5;0;4;2;V;11
182;5;1;3;3;B;53
182;5;2;2;2;H;36
182;5;3;1;2;B;38
182;6;0;2;0;H;7
182;6;1;3;1;H;53
182;6;2;4;0;A;6
182;6;3;1;0;V;38
182;7;0;4;2;7;9
182;7;1;3;3;T;53
182;7;2;2;3;H;68
182;7;3;1;1;V;53
182;8;0;4;3;7;9
182;8;1;3;1;A;53
182;8;2;2;1;B;68
182;8;3;1;1;T;53
182;=;0;44;108;0;110
183;1;0;2;2;V;7
183;1;1;3;2;T;40
183;1;2;4;2;B;6
183;1;3;1;2;8;39
183;2;0;2;0;B;54
183;2;1;3;0;7;34
183;2;2;4;2;H;12
183;2;3;1;0;T;38
183;3;0;4;1;7;13
183;3;1;3;1;V;40
183;3;2;2;1;H;36
183;3;3;1;1;A;46
183;4;0;1;2;9;58
183;4;1;4;1;9;53
183;4;2;3;3;7;53
183;4;3;2;2;7;3
183;5;0;3;0;9;13
183;5;1;4;0;H;40
183;5;2;1;1;8;53
183;5;3;2;3;8;53
183;6;0;4;1;T;9
183;6;1;3;0;V;53
183;6;2;2;3;9;53
183;6;3;1;1;B;38
183;7;0;2;2;A;56
183;7;1;3;3;A;53
183;7;2;4;3;T;52
183;7;3;1;3;B;53
183;8;0;2;3;H;8
183;8;1;3;0;A;53
183;8;2;4;0;8;53
183;8;3;1;3;V;38
183;=;2;32;120;20;30
184;1;0;1;2;T;7
184;1;1;4;2;7;34
184;1;2;3;2;9;36
184;1;3;2;2;B;3
184;2;0;1;2;A;8
184;2;1;4;2;V;40
184;2;2;3;0;H;69
184;2;3;2;2;8;38
184;3;0;1;0;A;7
184;3;1;4;0;T;40
184;3;2;3;0;9;36
184;3;3;2;0;7;3
184;4;0;3;1;9;57
184;4;1;4;1;V;40
184;4;2;1;1;B;66
184;4;3;2;1;7;3
184;5;0;3;3;H;13
184;5;1;4;3;T;16
184;5;2;1;3;9;36
184;5;3;2;3;B;24
184;6;0;2;1;A;58
184;6;1;3;1;8;34
184;6;2;4;3;7;53
184;6;3;1;1;T;38
184;7;0;4;3;V;9
184;7;1;3;3;8;40
184;7;2;2;3;A;36
184;7;3;1;0;8;53
184;8;0;4;2;H;5
184;8;1;3;1;H;65
184;8;2;2;0;B;53
184;8;3;1;0;V;68
184;=;1;101;51;30;20
185;1;0;2;2;T;7
185;1;1;3;2;8;40
185;1;2;4;2;B;6
185;1;3;1;2;7;3
185;2;0;4;0;A;7
185;2;1;3;0;8;34
185;2;2;2;0;7;4
185;2;3;1;2;H;29
185;3;0;3;3;V;9
185;3;1;4;1;7;53
185;3;2;1;3;7;4
185;3;3;2;3;8;3
185;4;0;1;2;9;58
185;4;1;4;2;V;40
185;4;2;3;1;H;69
185;4;3;2;2;A;38
185;5;0;1;3;A;8
185;5;1;4;1;9;53
185;5;2;3;1;B;53
185;5;3;2;3;9;38
185;6;0;1;3;H;8
185;6;1;4;1;V;53
185;6;2;3;0;B;53
185;6;3;2;0;9;53
185;7;0;1;3;B;8
185;7;1;4;0;T;53
185;7;2;3;0;V;53
185;7;3;2;0;H;53
185;8;0;1;3;T;8
185;8;1;4;1;A;53
185;8;2;3;1;8;53
185;8;3;2;1;T;53
185;=;2;122;30;10;0
186;1;0;1;3;7;54
186;1;1;4;3;8;34
186;1;2;3;1;9;12
186;1;3;2;3;V;34
186;2;0;1;0;H;63
186;2;1;4;0;V;40
186;2;2;3;2;T;52
186;2;3;2;0;A;46
186;3;0;4;2;A;9
186;3;1;3;2;7;40
186;3;2;2;2;8;4
186;3;3;1;2;B;38
186;4;0;4;3;B;5
186;4;1;3;1;8;65
186;4;2;2;3;A;23
186;4;3;1;3;T;38
186;5;0;1;0;T;63
186;5;1;4;0;9;34
186;5;2;3;2;V;53
186;5;3;2;0;7;38
186;6;0;3;2;H;5
186;6;1;4;1;A;65
186;6;2;1;0;8;53
186;6;3;2;2;9;38
186;7;0;4;3;H;5
186;7;1;3;1;V;65
186;7;2;2;3;9;36
186;7;3;1;1;H;35
186;8;0;3;1;B;57
186;8;1;4;0;B;53
186;8;2;1;1;T;36
186;8;3;2;1;7;38
186;=;1;96;56;30;20
187;1;0;2;0;9;1
187;1;1;3;0;T;40
187;1;2;4;0;A;6
187;1;3;1;0;V;3
187;2;0;2;1;8;7
187;2;1;3;1;7;40
187;2;2;4;1;9;6
187;2;3;1;1;V;39
187;3;0;2;2;A;8
187;3;1;3;2;8;34
187;3;2;4;0;B;69
187;3;3;1;2;9;3
187;4;0;4;1;B;57
187;4;1;3;3;8;53
187;4;2;2;1;A;36
187;4;3;1;1;H;38
187;5;0;2;3;9;47
187;5;1;3;3;T;40
187;5;2;4;1;T;28
187;5;3;1;3;V;34
187;6;0;4;2;7;13
187;6;1;3;2;B;40
187;6;2;2;2;V;36
187;6;3;1;2;H;38
187;7;0;3;3;A;9
187;7;1;4;0;8;53
187;7;2;1;3;B;36
187;7;3;2;3;H;38
187;8;0;3;3;7;9
187;8;1;4;2;T;53
187;8;2;1;0;H;53
187;8;3;2;0;7;53
187;=;1;40;112;30;20
188;1;0;1;2;V;7
188;1;1;4;0;9;53
188;1;2;3;2;B;6
188;1;3;2;2;9;3
188;2;0;1;1;A;8
188;2;1;4;1;B;40
188;2;2;3;1;8;22
188;2;3;2;1;9;38
188;3;0;3;1;V;13
188;3;1;4;0;B;53
188;3;2;1;3;8;53
188;3;3;2;2;H;29
188;4;0;2;3;A;8
188;4;1;3;0;V;53
188;4;2;4;0;T;52
188;4;3;1;3;9;3
188;5;0;2;3;T;7
188;5;1;3;1;7;53
188;5;2;4;3;B;36
188;5;3;1;3;V;38
188;6;0;4;0;H;13
188;6;1;3;0;A;40
188;6;2;2;0;7;36
188;6;3;1;0;8;38
188;7;0;3;1;H;13
188;7;1;4;1;T;40
188;7;2;1;2;8;29
188;7;3;2;2;T;29
188;8;0;4;2;A;57
188;8;1;3;3;H;53
188;8;2;2;3;7;68
188;8;3;1;2;7;38
188;=;2;65;87;0;30
189;1;0;4;2;T;7
189;1;1;3;2;B;40
189;1;2;2;2;9;4
189;1;3;1;2;8;38
189;2;0;4;0;V;7
189;2;1;3;0;T;40
189;2;2;2;0;B;6
189;2;3;1;0;A;38
189;3;0;2;3;A;7
189;3;1;3;3;7;34
189;3;2;4;1;V;69
189;3;3;1;3;8;3
189;4;0;2;0;9;58
189;4;1;3;0;H;40
189;4;2;4;0;8;36
189;4;3;1;1;9;53
189;5;0;4;1;A;9
189;5;1;3;3;9;53
189;5;2;2;1;8;36
189;5;3;1;1;B;3
189;6;0;4;3;T;7
189;6;1;3;3;V;40
189;6;2;2;2;7;53
189;6;3;1;3;H;3
189;7;0;4;2;V;5
189;7;1;3;0;7;65
189;7;2;2;2;H;23
189;7;3;1;1;T;68
189;8;0;3;1;H;9
189;8;1;4;1;7;40
189;8;2;1;3;B;53
189;8;3;2;2;A;53
189;=;0;34;118;10;70
190;1;0;1;2;A;8
190;1;1;4;2;V;40
190;1;2;3;3;T;52
190;1;3;2;2;B;3
190;2;0;3;0;B;7
190;2;1;4;0;H;34
190;2;2;1;2;H;68
190;2;3;2;0;8;3
190;3;0;3;3;B;5
190;3;1;4;0;V;65
190;3;2;1;3;9;36
190;3;3;2;3;H;48
190;4;0;4;1;A;7
190;4;1;3;1;9;40
190;4;2;2;1;T;36
190;4;3;1;1;7;3
190;5;0;2;2;T;7
190;5;1;3;2;8;40
190;5;2;4;1;8;53
190;5;3;1;2;7;3
190;6;0;4;0;9;57
190;6;1;3;0;7;40
190;6;2;2;0;T;36
190;6;3;1;2;9;53
190;7;0;2;3;A;8
190;7;1;3;3;8;40
190;7;2;4;1;H;53
190;7;3;1;1;B;53
190;8;0;4;3;7;5
190;8;1;3;0;A;65
190;8;2;2;3;V;36
190;8;3;1;1;V;68
190;=;0;71;81;10;0
191;1;0;4;3;V;2
191;1;1;3;3;9;40
191;1;2;2;3;B;6
191;1;3;1;1;7;53
191;2;0;2;0;T;8
191;2;1;3;0;H;40
191;2;2;4;2;8;69
191;2;3;1;0;7;3
191;3;0;2;1;A;8
191;3;1;3;0;8;53
191;3;2;4;1;H;36
191;3;3;1;1;8;3
191;4;0;4;3;8;55
191;4;1;3;2;B;53
191;4;2;2;3;T;67
191;4;3;1;1;9;53
191;5;0;2;1;B;47
191;5;1;3;1;T;40
191;5;2;4;3;7;28
191;5;3;1;0;9;53
191;6;0;4;0;A;9
191;6;1;3;2;T;53
191;6;2;2;1;V;53
191;6;3;1;0;B;38
191;7;0;4;0;V;9
191;7;1;3;2;A;53
191;7;2;2;3;H;35
191;7;3;1;2;V;53
191;8;0;2;3;A;56
191;8;1;3;2;9;53
191;8;2;4;2;7;53
191;8;3;1;2;H;53
191;=;3;0;152;0;10
192;1;0;3;3;H;7
192;1;1;4;3;V;40
192;1;2;1;3;B;6
192;1;3;2;3;8;39
192;2;0;1;2;A;7
192;2;1;4;2;9;34
192;2;2;3;1;V;69
192;2;3;2;2;V;38
192;3;0;3;3;A;57
192;3;1;4;2;H;53
192;3;2;1;3;9;66
192;3;3;2;3;T;38
192;4;0;1;3;7;56
192;4;1;4;2;T;53
192;4;2;3;1;7;53
192;4;3;2;1;8;53
192;5;0;3;0;A;7
192;5;1;4;0;T;40
192;5;2;1;0;V;36
192;5;3;2;0;8;3
192;6;0;1;2;B;8
192;6;1;4;2;7;40
192;6;2;3;0;7;53
192;6;3;2;1;9;53
192;7;0;3;0;9;13
192;7;1;4;1;A;53
192;7;2;1;1;H;53
192;7;3;2;0;B;46
192;8;0;4;2;8;9
192;8;1;3;1;B;53
192;8;2;2;0;H;53
192;8;3;1;1;T;53
192;=;3;119;33;40;10
193;1;0;2;2;8;7
193;1;1;3;1;7;53
193;1;2;4;2;B;6
193;1;3;1;2;7;3
193;2;0;2;1;T;7
193;2;1;3;1;B;40
193;2;2;4;0;T;52
193;2;3;1;1;9;38
193;3;0;4;0;A;7
193;3;1;3;0;H;40
193;3;2;2;0;7;36
193;3;3;1;0;8;3
193;4;0;4;2;9;57
193;4;1;3;2;A;40
193;4;2;2;2;T;36
193;4;3;1;2;V;38
193;5;0;4;3;8;13
193;5;1;3;3;A;16
193;5;2;2;3;7;23
193;5;3;1;3;9;24
193;6;0;3;1;8;13
193;6;1;4;1;H;40
193;6;2;1;0;9;53
193;6;3;2;1;A;48
193;7;0;4;3;B;13
193;7;1;3;3;V;40
193;7;2;2;3;H;36
193;7;3;1;3;T;38
193;8;0;1;0;V;8
193;8;1;4;0;B;40
193;8;2;3;2;H;35
193;8;3;2;1;V;53
193;=;2;42;110;80;20
194;1;0;1;1;A;7
194;1;1;4;1;V;40
194;1;2;3;1;H;22
194;1;3;2;1;8;38
194;2;0;1;2;A;7
194;2;1;4;2;8;34
194;2;2;3;0;T;69
194;2;3;2;2;9;3
194;3;0;1;3;B;58
194;3;1;4;3;7;40
194;3;2;3;3;H;36
194;3;3;2;3;T;3
194;4;0;1;0;A;8
194;4;1;4;1;B;53
194;4;2;3;0;7;36
194;4;3;2;0;9;3
194;5;0;3;1;7;13
194;5;1;4;2;V;53
194;5;2;1;2;7;53
194;5;3;2;3;A;29
194;6;0;2;3;9;58
194;6;1;3;3;V;40
194;6;2;4;2;T;52
194;6;3;1;3;8;38
194;7;0;2;0;H;7
194;7;1;3;1;9;53
194;7;2;4;0;B;36
194;7;3;1;0;8;3
194;8;0;4;1;T;9
194;8;1;3;2;B;53
194;8;2;2;2;H;53
194;8;3;1;0;V;53
194;=;3;86;66;20;10
195;1;0;4;3;H;7
195;1;1;3;3;7;40
195;1;2;2;3;A;6
195;1;3;1;3;8;3
195;2;0;4;3;B;57
195;2;1;3;2;7;53
195;2;2;2;3;9;36
195;2;3;1;3;V;38
195;3;0;4;3;T;55
195;3;1;3;2;B;53
195;3;2;2;0;V;68
195;3;3;1;2;8;53
195;4;0;4;0;7;13
195;4;1;3;0;A;16
195;4;2;2;1;7;53
195;4;3;1;0;9;3
195;5;0;3;0;B;9
195;5;1;4;0;8;40
195;5;2;1;0;H;36
195;5;3;2;1;8;53
195;6;0;1;1;A;7
195;6;1;4;1;H;40
195;6;2;3;1;V;22
195;6;3;2;1;T;3
195;7;0;3;0;T;9
195;7;1;4;2;9;53
195;7;2;1;2;T;68
195;7;3;2;1;B;53
195;8;0;3;1;9;9
195;8;1;4;2;A;53
195;8;2;1;2;H;68
195;8;3;2;2;V;53
195;=;3;85;67;50;0
196;1;0;1;0;A;7
196;1;1;4;0;H;40
196;1;2;3;3;7;69
196;1;3;2;0;7;3
196;2;0;1;3;A;8
196;2;1;4;3;9;34
196;2;2;3;0;B;69
196;2;3;2;3;8;3
196;3;0;1;1;B;58
196;3;1;4;1;A;40
196;3;2;3;1;H;36
196;3;3;2;0;8;53
196;4;0;3;0;T;9
196;4;1;4;2;9;53
196;4;2;1;2;8;68
196;4;3;2;0;9;3
196;5;0;3;2;B;13
196;5;1;4;2;A;40
196;5;2;1;2;7;23
196;5;3;2;2;H;38
196;6;0;4;3;V;5
196;6;1;3;1;8;65
196;6;2;2;3;B;23
196;6;3;1;2;T;53
196;7;0;3;2;V;9
196;7;1;4;3;H;53
196;7;2;1;1;7;35
196;7;3;2;0;V;53
196;8;0;1;1;V;1
196;8;1;4;1;T;40
196;8;2;3;1;9;6
196;8;3;2;3;T;53
196;=;1;135;17;10;0
197;1;0;2;3;T;7
197;1;1;3;3;9;40
197;1;2;4;3;8;22
197;1;3;1;3;V;3
197;2;0;4;1;H;7
197;2;1;3;1;7;40
197;2;2;2;1;B;6
197;2;3;1;1;V;38
197;3;0;2;3;A;8
197;3;1;3;2;V;53
197;3;2;4;3;7;36
197;3;3;1;3;B;38
197;4;0;4;1;A;57
197;4;1;3;3;H;53
197;4;2;2;1;9;36
197;4;3;1;2;8;53
197;5;0;4;0;8;13
197;5;1;3;0;T;40
197;5;2;2;0;7;23
197;5;3;1;0;A;46
197;6;0;3;2;T;7
197;6;1;4;2;B;40
197;6;2;1;2;A;36
197;6;3;2;2;7;3
197;7;0;1;0;H;8
197;7;1;4;0;V;40
197;7;2;3;2;H;53
197;7;3;2;0;9;38
197;8;0;3;1;T;57
197;8;1;4;1;8;40
197;8;2;1;0;B;68
197;8;3;2;2;9;53
197;=;1;67;85;10;60
198;1;0;1;3;H;7
198;1;1;4;3;9;40
198;1;2;3;3;B;6
198;1;3;2;3;8;3
198;2;0;1;3;A;2
198;2;1;4;3;T;40
198;2;2;3;0;V;69
198;2;3;2;3;V;38
198;3;0;1;3;7;56
198;3;1;4;2;9;53
198;3;2;3;0;9;69
198;3;3;2;2;8;53
198;4;0;3;0;A;9
198;4;1;4;1;7;53
198;4;2;1;0;7;4
198;4;3;2;0;8;3
198;5;0;3;1;9;13
198;5;1;4;1;H;40
198;5;2;1;1;8;36
198;5;3;2;1;T;38
198;6;0;4;2;T;9
198;6;1;3;1;B;53
198;6;2;2;2;H;4
198;6;3;1;2;B;3
198;7;0;2;0;T;8
198;7;1;3;1;V;53
198;7;2;4;0;B;36
198;7;3;1;0;H;38
198;8;0;2;2;A;8
198;8;1;3;1;A;53
198;8;2;4;2;7;36
198;8;3;1;2;V;38
198;=;3;76;76;0;30
199;1;0;2;3;A;7
199;1;1;3;3;H;40
199;1;2;4;3;V;36
199;1;3;1;3;7;3
199;2;0;4;0;T;11
199;2;1;3;0;H;34
199;2;2;2;3;T;68
199;2;3;1;0;B;38
199;3;0;4;0;7;13
199;3;1;3;0;A;16
199;3;2;2;1;8;29
199;3;3;1;1;B;29
199;4;0;3;0;V;5
199;4;1;4;1;T;65
199;4;2;1;3;9;53
199;4;3;2;3;8;68
199;5;0;2;1;H;7
199;5;1;3;1;V;40
199;5;2;4;3;B;53
199;5;3;1;2;7;53
199;6;0;2;1;A;56
199;6;1;3;2;9;53
199;6;2;4;2;B;53
199;6;3;1;2;8;53
199;7;0;4;0;9;9
199;7;1;3;2;T;53
199;7;2;2;1;7;35
199;7;3;1;2;V;53
199;8;0;2;1;9;56
199;8;1;3;0;8;53
199;8;2;4;2;H;53
199;8;3;1;2;A;53
199;=;1;31;121;0;50
200;1;0;3;2;A;7
200;1;1;4;2;9;40
200;1;2;1;2;8;4
200;1;3;2;2;B;3
200;2;0;1;0;B;7
200;2;1;4;0;V;34
200;2;2;3;2;H;69
200;2;3;2;0;9;3
200;3;0;1;3;A;8
200;3;1;4;3;9;40
200;3;2;3;3;V;36
200;3;3;2;3;B;3
200;4;0;3;2;7;5
200;4;1;4;0;T;65
200;4;2;1;2;V;36
200;4;3;2;2;T;38
200;5;0;4;3;7;13
200;5;1;3;0;7;65
200;5;2;2;3;T;36
200;5;3;1;3;8;3
200;6;0;3;1;B;13
200;6;1;4;1;T;16
200;6;2;1;1;7;36
200;6;3;2;1;V;24
200;7;0;4;1;8;13
200;7;1;3;1;H;40
200;7;2;2;1;9;36
200;7;3;1;3;H;53
200;8;0;3;0;A;57
200;8;1;4;1;A;53
200;8;2;1;0;8;36
200;8;3;2;0;H;38
200;=;0;114;38;10;20
